date,p_0,p_1,p_2
2005-05-03,0.8530011596953802,0.14683088364354135,0.00016795666107841039
2005-05-04,0.8741727416118791,0.1232589082962481,0.0025683500918732872
2005-05-05,0.9027370118159922,0.09604575328580242,0.0012172348982057131
2005-05-06,0.8666220480723436,0.1285734971973423,0.004804454730314123
2005-05-09,0.90357835713107,0.09513585280299135,0.0012857900659386942
2005-05-10,0.7888411599624028,0.20680998872088727,0.004348851316710034
2005-05-11,0.9036535180157963,0.09552777035602134,0.0008187116281821974
2005-05-12,0.8346253460698536,0.16490851046088156,0.00046614346926509534
2005-05-13,0.8897000782450033,0.10894694273415023,0.0013529790208465003
2005-05-16,0.9053769731592874,0.09355096114437263,0.0010720656963403214
2005-05-17,0.8963682572525882,0.10217576729965555,0.0014559754477561852
2005-05-18,0.8804289614599815,0.11789628298382383,0.0016747555561942376
2005-05-19,0.8845599427536767,0.11445685007485745,0.000983207171465814
2005-05-20,0.9023695171240376,0.09595863600782092,0.001671846868141265
2005-05-23,0.9067772299932355,0.09199929258724616,0.0012234774195182636
2005-05-24,0.8745922579025546,0.12373244977670012,0.001675292320745086
2005-05-25,0.8979175616399062,0.10160613526935547,0.0004763030907386989
2005-05-26,0.8791084773100075,0.11908964986472825,0.0018018728252644212
2005-05-27,0.8131721432559182,0.1835361348504873,0.0032917218935946927
2005-05-31,0.8723302447126184,0.12580157519586344,0.001868180091518174
2005-06-01,0.8724024986588303,0.12723139382414583,0.0003661075170238698
2005-06-02,0.9042990383247536,0.09472437580989584,0.0009765858653507623
2005-06-03,0.8816794016825994,0.11765064903150159,0.000669949285899435
2005-06-06,0.8908202276430307,0.10748610879622815,0.0016936635607410486
2005-06-07,0.8727996966027661,0.12615423695066935,0.0010460664465642168
2005-06-08,0.893238816832701,0.10640034629844126,0.000360836868857719
2005-06-09,0.8857049113851619,0.112840708383919,0.0014543802309190245
2005-06-10,0.5589476742583052,0.43119621160752525,0.00985611413416966
2005-06-13,0.8747368754607092,0.12471068434540816,0.0005524401938825516
2005-06-14,0.8877861406111626,0.11076916773756286,0.0014446916512747196
2005-06-15,0.9072853956277618,0.09210961894907863,0.0006049854231594963
2005-06-16,0.8672828944494589,0.13095596125192832,0.0017611442986132137
2005-06-17,0.8811925397422473,0.1176345823107287,0.0011728779470241266
2005-06-20,0.8828619661352551,0.11621623987373748,0.0009217939910072809
2005-06-21,0.875440560107599,0.12409908748520243,0.00046035240719890483
2005-06-22,0.9009676098855599,0.09785723363846194,0.001175156475977948
2005-06-23,0.8724805175778189,0.12560435895979005,0.0019151234623912422
2005-06-24,0.8446139812776491,0.15369833069807531,0.0016876880242758716
2005-06-27,0.8651861053024484,0.13418407829271395,0.0006298164048375372
2005-06-28,0.8019858012160944,0.19787425567593772,0.00013994310796800933
2005-06-29,0.7313856413611453,0.26334613246297756,0.005268226175876984
2005-06-30,0.8730436944867992,0.12624490503540103,0.0007114004777995456
2005-07-01,0.8437925290297235,0.15481994440710042,0.001387526563176046
2005-07-05,0.40077126359361376,0.5992008331798327,2.7903226553519323e-05
2005-07-06,0.9027349423585768,0.09662733562795671,0.0006377220134660734
2005-07-07,0.8670462563543048,0.1317678872782151,0.0011858563674797895
2005-07-08,0.8257323928190048,0.17277111465493808,0.0014964925260568147
2005-07-11,0.8853220109717613,0.11281079962928287,0.0018671893989557406
2005-07-12,0.8819437962759401,0.11641398528982827,0.0016422184342315105
2005-07-13,0.8907598204151298,0.10689030707742031,0.002349872507449816
2005-07-14,0.8407929267239327,0.15750893874931352,0.0016981345267535026
2005-07-15,0.9021952225477974,0.09637167472980976,0.0014331027223926812
2005-07-18,0.8822444572395614,0.11683262871801585,0.0009229140424227046
2005-07-19,0.885238863232506,0.11366538677048628,0.001095749997007838
2005-07-20,0.9070621032780823,0.09180327742839853,0.0011346192935187658
2005-07-21,0.5074597239223524,0.48880066633440844,0.0037396097432390763
2005-07-22,0.9074369416115956,0.09169757509448462,0.0008654832939198897
2005-07-25,0.9042950104527302,0.09425010904652167,0.0014548805007485756
2005-07-26,0.8965439061698817,0.10185488820806812,0.001601205622050403
2005-07-27,0.9049379152052963,0.09386285690904776,0.0011992278856561443
2005-07-28,0.8904727419401911,0.1082305721395285,0.0012966859202804832
2005-07-29,0.8972458318831161,0.1012715715483844,0.001482596568499703
2005-08-01,0.904670444315186,0.09464868354061524,0.0006808721441989761
2005-08-02,0.891793474041637,0.10714791345828537,0.0010586125000774627
2005-08-03,0.6690323101720089,0.32862503745932564,0.002342652368665204
2005-08-04,0.8800273144770551,0.11838472411270118,0.001587961410243938
2005-08-05,0.8760708731249571,0.12149918033620116,0.002429946538841645
2005-08-08,0.8992044694941078,0.09939588064265621,0.001399649863235675
2005-08-09,0.8930732533033766,0.10648379317938766,0.000442953517235845
2005-08-10,0.8993254253162126,0.10030240798187809,0.0003721667019093439
2005-08-11,0.8620463368302536,0.13556620266446912,0.0023874605052771835
2005-08-12,0.8800258464519445,0.11830404746822128,0.0016701060798339196
2005-08-15,0.9075050918477614,0.09180091666100827,0.0006939914912305317
2005-08-16,0.8645381426635743,0.13385448413192286,0.001607373204502781
2005-08-17,0.8667019529319754,0.1330841313311755,0.00021391573684921482
2005-08-18,0.8830408929208826,0.11540635317867431,0.0015527539004430795
2005-08-19,0.9104992181002949,0.08887895792700785,0.0006218239726975189
2005-08-22,0.8923165015355154,0.10640102509879992,0.001282473365684478
2005-08-23,0.902971804657268,0.09569606498589245,0.0013321303568394345
2005-08-24,0.8648444284933637,0.13331895895721155,0.0018366125494245378
2005-08-25,0.8991399221988118,0.10000502516156251,0.0008550526396254153
2005-08-26,0.8922799599226326,0.10628032565087067,0.0014397144264964874
2005-08-29,0.8819710424648723,0.11801657786843467,1.23796666931834e-05
2005-08-30,0.864058784283754,0.13585375354750906,8.746216873647234e-05
2005-08-31,0.8447038115427971,0.15426994598920166,0.0010262424680013214
2005-09-01,0.8635216510075416,0.13491756199259916,0.001560786999859257
2005-09-02,0.8880870848250739,0.11152898140219,0.00038393377273601156
2005-09-06,0.8547677608526166,0.14333790698954305,0.0018943321578402516
2005-09-07,0.8906191987607197,0.10917058175518465,0.00021021948409534922
2005-09-08,0.8724970639024098,0.12590900967513893,0.001593926422451301
2005-09-09,0.8858344944218198,0.11252228498061197,0.001643220597568066
2005-09-12,0.8829009395818244,0.11435634076187007,0.002742719656305271
2005-09-13,0.8811129518233676,0.11723706135854339,0.0016499868180890652
2005-09-14,0.8158641494576963,0.18280489705408662,0.0013309534882170215
2005-09-15,0.8681532869731065,0.12830874767920875,0.003537965347684952
2005-09-16,0.6584598437927918,0.3377146450339165,0.003825511173292318
2005-09-19,0.3088176790102059,0.6911823209893826,4.116720884895007e-13
2005-09-20,0.88682964837498,0.1122237378947129,0.0009466137303069522
2005-09-21,0.6097726426193035,0.3862758197764043,0.003951537604291738
2005-09-22,0.9060759836006866,0.092732471563113,0.001191544836200087
2005-09-23,0.8890746700400672,0.11048777966784533,0.00043755029208723605
2005-09-26,0.8663160562575151,0.13309620293680263,0.0005877408056819653
2005-09-27,0.9049137794311715,0.09363069678088445,0.0014555237879442392
2005-09-28,0.8818536884995218,0.11810511079744221,4.120070303565627e-05
2005-09-29,0.8969779326305501,0.1013340724657677,0.0016879949036824114
2005-09-30,0.8989056882376375,0.10003448070927153,0.001059831053090896
2005-10-03,0.8856685761751326,0.11174534389153748,0.0025860799333296855
2005-10-04,0.8869601127024775,0.11170317585535437,0.0013367114421679518
2005-10-05,0.6352750174996618,0.3550947153211121,0.00963026717922619
2005-10-06,0.19947186648961315,0.7996325708834985,0.0008955626268884067
2005-10-07,0.8657127867380542,0.13203916725937898,0.002248046002566993
2005-10-10,0.9009097321671155,0.09766143535018566,0.0014288324826993454
2005-10-11,0.8946255696390345,0.1052245094329989,0.00014992092796631599
2005-10-12,0.8449255379790176,0.15222925064756404,0.0028452113734185646
2005-10-13,0.8862060816670393,0.11222011037114156,0.0015738079618191289
2005-10-14,0.8525325204152173,0.14577447958924347,0.0016929999955392061
2005-10-17,0.8826368319370875,0.11719475485511559,0.0001684132077969381
2005-10-18,0.8569832150952399,0.1416501895336331,0.0013665953711271936
2005-10-19,0.8683229257682992,0.1305865567522973,0.0010905174794036605
2005-10-20,0.8441499722882344,0.1552276538323754,0.0006223738793904108
2005-10-21,0.8293162765490005,0.16857564131875727,0.0021080821322425336
2005-10-24,0.8423775468547056,0.15526064580329774,0.002361807341996413
2005-10-25,0.8144689294034394,0.18552931991810084,1.7506784597815113e-06
2005-10-26,0.8723041570784796,0.12718511386742168,0.0005107290540987712
2005-10-27,0.8208050142595313,0.1773610498314108,0.0018339359090581591
2005-10-28,0.8808429671273976,0.11839194891112241,0.0007650839614801972
2005-10-31,0.7487779320803538,0.2511096438185751,0.00011242410107083953
2005-11-01,0.9123117966517679,0.08678452492394118,0.0009036784242908236
2005-11-02,0.8836004788256264,0.11465996514944471,0.001739556024928208
2005-11-03,0.7752272695972987,0.22396201641393934,0.0008107139887619812
2005-11-04,0.8662140739974926,0.12944468840283202,0.004341237599675421
2005-11-07,0.9149324266304676,0.08409169698431421,0.0009758763852180922
2005-11-08,0.9097755955127095,0.08904658284143188,0.0011778216458584855
2005-11-09,0.7867323302149181,0.20939082647887855,0.0038768433062038032
2005-11-10,0.9034277462153261,0.0960444240807814,0.0005278297038921986
2005-11-11,0.8895920227410375,0.10896311094611918,0.0014448663128430528
2005-11-14,0.9118487168089136,0.0868698189836072,0.0012814642074793052
2005-11-15,0.8937126241729692,0.10489566263322095,0.0013917131938103358
2005-11-16,0.5240160111848802,0.4723402231349061,0.003643765680213734
2005-11-17,0.8755767132102676,0.12381125892716316,0.0006120278625692801
2005-11-18,0.8798640826435925,0.11924603170761035,0.0008898856487967007
2005-11-21,0.8942555353549156,0.10414937242080817,0.0015950922242757592
2005-11-22,0.917550242804051,0.08141985337885325,0.0010299038170954718
2005-11-23,0.7969982929096143,0.20026698561642914,0.0027347214739563645
2005-11-28,0.8830140110669283,0.11575525578088794,0.0012307331521837126
2005-11-29,0.9126733227696565,0.08593834569121482,0.0013883315391287972
2005-11-30,0.7900115294402889,0.20974776412437315,0.00024070643533805774
2005-12-01,0.7806073880725453,0.2188861493490323,0.0005064625784224515
2005-12-02,0.8338266415528237,0.16581598211250612,0.0003573763346703718
2005-12-05,0.9181611991995335,0.080895444885078,0.0009433559153886843
2005-12-06,0.8488822278191535,0.14985587168966275,0.0012619004911838527
2005-12-07,0.8760414811643233,0.12210405922306315,0.0018544596126133372
2005-12-08,0.85821366410659,0.1417596191217402,2.6716771669960342e-05
2005-12-09,0.897173932927263,0.1024734681993359,0.00035259887340128513
2005-12-12,0.8860747433847947,0.11302942465422974,0.000895831960975243
2005-12-13,0.909640965920383,0.08978187242530558,0.0005771616543110076
2005-12-14,0.4479735405602314,0.5515608809211299,0.00046557851863857747
2005-12-15,0.8281299177068163,0.17128145456727584,0.0005886277259077711
2005-12-16,0.90329372934306,0.09574193135389933,0.0009643393030406662
2005-12-19,0.9089773708467087,0.08994716777793592,0.0010754613753552644
2005-12-20,0.9044806325575994,0.0938142912058765,0.001705076236524191
2005-12-21,0.8632904043699623,0.1337031691527583,0.003006426477279448
2005-12-22,0.8447498057770924,0.1549516973404602,0.0002984968824476775
2005-12-23,0.9121715589231639,0.08720836848581519,0.0006200725910208827
2005-12-27,0.8580596437391057,0.14166025280281352,0.0002801034580809295
2005-12-28,0.9071795796320178,0.0924536005202856,0.000366819847696335
2005-12-29,0.8811016928835114,0.1173869082855793,0.0015113988309096986
2005-12-30,0.8874311342927612,0.11145257771049624,0.001116287996742501
2006-01-03,0.43703259800515426,0.5388367071242574,0.02413069487058833
2006-01-04,0.8903758053373304,0.10748078623153992,0.002143408431129702
2006-01-05,0.876911719012184,0.12290217879620038,0.00018610219161560758
2006-01-06,0.885821277000775,0.11171792293250518,0.0024608000667195803
2006-01-09,0.9141576140282256,0.0850583605050023,0.0007840254667718516
2006-01-10,0.9076485567128166,0.09104558595721188,0.001305857329971251
2006-01-11,0.906686859167376,0.0923365451458211,0.000976595686802721
2006-01-12,0.9056681801276006,0.09335268731164006,0.0009791325607596392
2006-01-13,0.8373787813931667,0.16019219849181496,0.0024290201150182367
2006-01-18,0.7868638887207668,0.2116959185693695,0.001440192709863652
2006-01-19,0.8611664289922187,0.13654261850015498,0.0022909525076264038
2006-01-20,0.8143870944941325,0.18423851956723616,0.0013743859386313006
2006-01-23,0.8824334661509413,0.11586551380623322,0.0017010200428254764
2006-01-24,0.9165307031001528,0.08237570154542485,0.0010935953544224638
2006-01-25,0.8834655482288378,0.11397206992266126,0.0025623818485009447
2006-01-26,0.8709376544120628,0.12677393817328456,0.0022884074146526986
2006-01-27,0.8198790760450617,0.17804743043909788,0.002073493515840653
2006-01-30,0.9473337621438016,0.05266623785619809,0.0
2006-01-31,0.8746960608493928,0.1253039391506069,0.0
2006-02-01,0.9527946911955012,0.04720530880449876,0.0
2006-02-02,0.9376918285678013,0.0623081714321987,0.0
2006-02-03,0.8810570166201224,0.118942983379878,0.0
2006-02-06,0.8579000480133693,0.1420999519866305,0.0
2006-02-07,0.26363089596375316,0.7363691040362467,0.0
2006-02-08,0.9660796377703115,0.03392036222968829,0.0
2006-02-09,0.9641519938831583,0.03584800611684197,0.0
2006-02-10,0.8813072916254295,0.11869270837457026,0.0
2006-02-13,0.9360930973406572,0.06390690265934289,0.0
2006-02-14,0.9455062238111994,0.05449377618880021,0.0
2006-02-15,0.9215475928545978,0.07845240714540239,0.0
2006-02-16,0.9499885269475132,0.050011473052486724,0.0
2006-02-17,0.9583517537961257,0.04164824620387442,0.0
2006-02-21,0.9523012463466474,0.04769875365335251,0.0
2006-02-22,0.9430785234469233,0.05692147655307641,0.0
2006-02-23,0.807294856278568,0.1927051437214321,0.0
2006-02-24,0.9427705418213892,0.0572294581786106,0.0
2006-02-27,0.7786557400688932,0.22134425993110632,0.0
2006-02-28,0.8298464434145718,0.17015355658542858,0.0
2006-03-01,0.9553846713981914,0.044615328601808495,0.0
2006-03-02,0.9261755418330597,0.07382445816694018,0.0
2006-03-03,0.9535684427239767,0.04643155727602353,0.0
2006-03-06,0.9028813699557106,0.09711863004428958,0.0
2006-03-07,0.9377515707210209,0.062248429278978834,0.0
2006-03-08,0.9424274967218194,0.05757250327818072,0.0
2006-03-09,0.924401312641043,0.07559868735895715,0.0
2006-03-10,0.9131488722452967,0.08685112775470302,0.0
2006-03-13,0.9565742332810083,0.04342576671899158,0.0
2006-03-14,0.9434787626600063,0.05652123733999402,0.0
2006-03-15,0.9521906200489008,0.0478093799510989,0.0
2006-03-16,0.9393561334778194,0.06064386652218044,0.0
2006-03-17,0.9636036679185777,0.036396332081422025,0.0
2006-03-20,0.9554866282350856,0.044513371764914586,0.0
2006-03-21,0.9382818921469086,0.06171810785309141,0.0
2006-03-22,0.9636614098569961,0.036338590143003675,0.0
2006-03-23,0.9101991434980224,0.08980085650197722,0.0
2006-03-24,0.9471944201394378,0.05280557986056224,0.0
2006-03-27,0.8718041814524227,0.12819581854757722,0.0
2006-03-28,0.9217877638734253,0.0782122361265747,0.0
2006-03-29,0.7822055397017876,0.21779446029821248,0.0
2006-03-30,0.9453349550738048,0.05466504492619508,0.0
2006-03-31,0.945189937493301,0.05481006250669895,0.0
2006-04-03,0.9531215769294956,0.046878423070504514,0.0
2006-04-04,0.935828434923668,0.06417156507633212,0.0
2006-04-05,0.9615489245069359,0.03845107549306398,0.0
2006-04-06,0.9573162911543147,0.04268370884568482,0.0
2006-04-07,0.9260505480138905,0.07394945198610971,0.0
2006-04-10,0.959491854850398,0.04050814514960214,0.0
2006-04-11,0.8840756737300731,0.11592432626992726,0.0
2006-04-12,0.9051876072277988,0.09481239277220113,0.0
2006-04-13,0.9610292737171999,0.0389707262828001,0.0
2006-04-17,0.831672868310618,0.16832713168938185,0.0
2006-04-18,0.9149648624518332,0.08503513754816697,0.0
2006-04-19,0.9353285636560427,0.06467143634395717,0.0
